data,B5MB11.SA,BOVV11.SA,EURBRL=X,FIND11.SA,GC=F,IB5M11.SA,IMAB11.SA,JPYBRL=X,MATB11.SA,NG=F,USDBRL=X,ZC=F
2020-01-17,0.9980205406193143,0.999077253492187,1.0376089743937063,0.9674952198852778,1.0224992120879797,0.9847351902999104,0.9996091873571914,1.027802673669139,1.0597297049857473,0.943920848626335,1.0416551898705322,0.9942528735632182
2020-01-21,0.9997030999700609,0.9859072198802271,1.0349798521074887,0.940726577437859,1.0209249094221466,0.9916925957797962,0.9993485793334261,1.0291291509647733,1.0432432020032725,0.893025447532014,1.0428752128747807,0.9897828863346103
2020-01-22,1.0058392352785492,0.9983223139855871,1.0395250135270129,0.9598470363288724,1.020203377388078,0.9916925957797962,1.002475179868736,1.0371965291132672,1.0794594223434857,0.8977379784283993,1.0484524608942023,0.9929757343550445
2020-01-23,1.0057403189410061,1.006878615058483,1.0331974629453327,0.9812619736272113,1.0263036901186864,0.9987538655993861,1.004168833844693,1.0316467651370735,1.0945945945945943,0.9076343157819284,1.0410825768937426,1.0057471264367814
2020-01-24,1.0060372189709452,0.9981545069843741,1.026312895830471,0.968871895259471,1.0305673831327893,0.9916925957797963,1.0018238585950008,1.0302391037600127,1.0618919166358738,0.8920829525882968,1.0380448668327558,0.9891443167305235
2020-01-27,1.0074228027830978,0.9642647246963585,1.0262905854219324,0.9483747609942642,1.0343063619731878,0.9875388936696944,1.0031266005353099,1.0304827568540798,0.9983783412624044,0.8963242079239239,1.0356546855247049,0.9719029374201786
2020-01-28,1.0085114865653113,0.9822162338489758,1.0321502548645451,0.9593116658139643,1.0293210568526565,0.9846313259602064,1.0018238585950006,1.0446141320609863,1.0054054260253904,0.9114043517345967,1.0472573702401768,0.9872286079182628
2020-01-29,1.016132197532151,0.9728210897688735,1.0291870076504512,0.9506692394015896,1.0297146925733847,0.9879542718032323,1.006513809094385,1.0399577963796343,0.9929730183369402,0.8845428806829605,1.0440952358790292,0.9814814814814813
2020-01-30,1.0201900326310651,0.97391157927828,1.0371856078316755,0.9505162430538961,1.038701213512627,0.9862928384943584,1.0070349257490765,1.050542788700428,0.9897297008617502,0.8619227211447511,1.0529342289350134,0.9693486590038312
2020-01-31,1.0253364760035386,0.9592316026535008,1.0420650004191165,0.9445506692160615,1.0383076578642587,0.9967808392713998,1.0028660919043837,1.0544411373557006,0.9699999835040116,0.8675777469848536,1.056245719946545,0.973818646232439
2020-02-03,1.026128259755813,0.9656069247075839,1.057594213402457,0.9456979084197243,1.0345686790238602,0.996884703611104,1.00312660053531,1.069574152682751,0.9840540499300567,0.8572101902483658,1.0663047360067777,0.9674329501915705
2020-02-04,1.0320664868805607,0.9744987757832864,1.0460308348969207,0.9453154759015002,1.0169891927937438,1.0010384057212058,1.0050807631421934,1.058366513754852,1.0002702249063025,0.8821866152347679,1.0573910646256015,0.9763729246487862
2020-02-05,1.0339469544150484,0.9784414083167373,1.0462982410792623,0.958317422957995,1.0218432593165792,0.992419487707168,1.008337667689386,1.05227538810277,1.0048648731128587,0.8770028087776243,1.0591090222814477,0.9725415070242651
2020-02-06,1.0245446922512649,0.9712272432554477,1.0370741620290227,0.9445506692160616,1.0266316665043866,0.9987538655993858,1.0056018797968849,1.0433417102531066,0.9964864576185068,0.8774740843383826,1.054104505964293,0.968710089399744
2020-02-07,1.0295922192861948,0.9583088561456877,1.0467883263868278,0.9424091871564296,1.0289275012042882,0.9997922713205918,1.004559646487502,1.0537914630047167,0.9705405364165431,0.8755890944509483,1.065856547330149,0.9795657726692203
2020-02-10,1.0372130057616886,0.9491653585677855,1.0527371312235545,0.9331548920553003,1.0329287970953591,1.0134994328262332,1.0095101056178126,1.0657029326211447,0.945405393033414,0.8322337652619636,1.075716460765029,0.9750957854406124
2020-02-11,1.0433491410701776,0.9728210897688734,1.0503754151196785,0.9576290560953934,1.026959642890087,1.0228452427676429,1.0121156888912701,1.065621748539721,0.9832432721112222,0.8426013219984515,1.0758595249651184,0.9699872286079175
2020-02-12,1.050178143793397,0.9838939838630077,1.053004537405896,0.9691778296038481,1.0281403899075516,1.0129802695782693,1.0157634060812717,1.0668128854163839,1.007297309669288,0.868991517489329,1.0774918815518653,0.9782886334610466
