data,B5MB11.SA,BOVV11.SA,EURBRL=X,FIND11.SA,GC=F,IB5M11.SA,IMAB11.SA,JPYBRL=X,MATB11.SA,NG=F,USDBRL=X,ZC=F
2021-12-21,-0.07708675171072121,-0.1921846127524336,-0.06993714665119,-0.3230593525117208,-0.12849133589370576,-0.0569738684393033,-0.02603213454191644,-0.08605496958604175,-0.18446081950835658,-0.38704054468221916,-0.024650059669445112,-0.2258168877385961
2021-12-22,-0.07708675171072121,-0.19408893940024452,-0.06874448842663794,-0.3169710489430917,-0.1218133192366867,-0.05707238502024581,-0.026516465784209853,-0.08826242674557239,-0.1912927301018703,-0.37008868854139565,-0.02419140040613199,-0.22031704949854447
2021-12-23,-0.07708675171072121,-0.19705968432159449,-0.07529705110697382,-0.3175037711506693,-0.11713382833445052,-0.05707238502024581,-0.024821352624552095,-0.10380515222078279,-0.1911587430151186,-0.4089036650663057,-0.039650777387755354,-0.2161112908443873
2021-12-27,-0.07866000547882024,-0.19180378229213368,-0.07749565069626518,-0.31347029471295806,-0.11864490588060583,-0.05933954484136372,-0.02833268484862561,-0.10894386497580011,-0.18727398621803348,-0.35678072357019275,-0.03657584856823859,-0.2044645745713365
2021-12-28,-0.07866000547882024,-0.19538392568848828,-0.08475232436795466,-0.3192541772969191,-0.11762127654307819,-0.06209951317768336,-0.027364022364038787,-0.11411870698781634,-0.20093770520285892,-0.3575728836780946,-0.04456034326052527,-0.21740537043028174
2021-12-29,-0.07866000547882024,-0.20132541553118832,-0.08545643535930814,-0.32321153397287183,-0.1201072505064893,-0.06052242064414215,-0.010776116104997402,-0.11281596417056172,-0.19544540997135817,-0.36248411014908477,-0.04398276633586551,-0.2164348107408609
2021-12-30,-0.08865439957525323,-0.19751676223556647,-0.06963538479775278,-0.32229827101886777,-0.11640265602150868,-0.10300638011427055,-0.04588925359225404,-0.10243001607886737,-0.1831212552474446,-0.4358364666063266,-0.03120754242557422,-0.22872856680685894
2022-01-03,-0.09124561200369652,-0.203001232279732,-0.09031340339269656,-0.32321153397287183,-0.12288568149448564,-0.08220795060393693,-0.029301347333212546,-0.14160350000829047,-0.18955125568180387,-0.39559566232282994,-0.0538699436096961,-0.237463604011647
2022-01-04,-0.09124561200369652,-0.20749541527315574,-0.07789799983418155,-0.3200913204891648,-0.11576894954911043,-0.08230654238837598,-0.032086136505476315,-0.10869048833948547,-0.18727398621803348,-0.4111216529327939,-0.034860048169750746,-0.21125849239728267
2022-01-05,-0.09124561200369652,-0.2271480802262693,-0.08001033280824199,-0.33264835224811773,-0.11060201043824636,-0.08220795060393693,-0.03523424339201442,-0.11596426492937117,-0.20254524363727444,-0.3849809737284019,-0.03570948318124889,-0.22064056939501797
2022-01-06,-0.09124561200369652,-0.2222730086571083,-0.07250931700000451,-0.32458139937269503,-0.12810141302857647,-0.08526361909007729,-0.03741368779396559,-0.1108618162420153,-0.20120562827526156,-0.3960709508331164,-0.030708946917680557,-0.2186994500161762
2022-01-07,-0.09124561200369652,-0.21343690511585578,-0.07796980874026727,-0.3130897539665314,-0.12405556909578352,-0.09275501543401399,-0.03935101276313935,-0.11274357084590125,-0.19048896088466272,-0.3795944209748523,-0.0346561546046219,-0.2148172112584925
2022-01-10,-0.09124561200369652,-0.21732174774971258,-0.08047017018299596,-0.3169710489430917,-0.12337312970311343,-0.09275501543401399,-0.03935101276313935,-0.11820791875123315,-0.18955125568180398,-0.3537705755958026,-0.04318436547058546,-0.2238757683597543
2022-01-11,-0.09124561200369652,-0.2057434673018146,-0.07841525692582496,-0.30898015776706167,-0.11352669969001328,-0.1054706483007698,-0.04346768975752546,-0.11125984471699235,-0.174949780393019,-0.32683773628350876,-0.038087836408178366,-0.22225816887738614
2022-01-12,-0.09124561200369652,-0.18860452747151646,-0.09096002614721221,-0.3066970874756001,-0.10933465699640477,-0.1054706483007698,-0.043588795662283464,-0.1265311963327197,-0.15338245852506938,-0.23051330328120923,-0.054209766218243916,-0.22484632804917526
2022-01-13,-0.09124561200369652,-0.19264169066640568,-0.09075885157825414,-0.2987061962995702,-0.11225934624817191,-0.09916212775961142,-0.039835251628693724,-0.12701975016618794,-0.1594105999013753,-0.3235107544837764,-0.06000278986665719,-0.2397282432869623
2022-01-14,-0.09124561200369652,-0.1815204300170421,-0.09041399067717582,-0.28767121140159146,-0.11455032902754059,-0.09403640781773459,-0.039351012763139126,-0.12374472738655606,-0.16490289513287615,-0.3247781653296917,-0.061106990576339615,-0.2284050469103852
2022-01-18,-0.1128076539646613,-0.18258684829058125,-0.09601810022961044,-0.28797563238625945,-0.11659758770259532,-0.10724492440318911,-0.04552602825471841,-0.1290281593855661,-0.1630274847271591,-0.3214511835299593,-0.06295872001824643,-0.2241992882562278
2022-01-19,-0.1128076539646613,-0.1714655876412181,-0.09433689477185936,-0.28082188440247524,-0.10158421857863131,-0.09807784374127193,-0.04116713945081607,-0.12095825844039432,-0.14775622730791793,-0.3613751162158406,-0.05448154329850097,-0.2099644128113881
2022-01-20,-0.10327592342081815,-0.16499083054631092,-0.11403768186050844,-0.26605778598908747,-0.101876675603217,-0.09137503126585389,-0.0359606940670848,-0.13954076209275257,-0.15874081777091953,-0.3976552332766471,-0.07631152085319748,-0.2093173730184409
2022-01-21,-0.10327592342081815,-0.16506701988454597,-0.11958437169605352,-0.272069969795958,-0.10709234763435282,-0.09443069975199381,-0.03801912494101678,-0.13997498723006074,-0.17977229349406398,-0.3664448351440478,-0.07955632047369776,-0.20252345519249448
2022-01-24,-0.10327592342081815,-0.17116088840371568,-0.1109050868524607,-0.2728309932264452,-0.1022666579713013,-0.0931493073682732,-0.03160180526318268,-0.13174223500706728,-0.18245147311698884,-0.3620088594110711,-0.072930873195859,-0.19637657715949552
2022-01-25,-0.10327592342081815,-0.15493598817048693,-0.10767197307988252,-0.24726021113798824,-0.09690472767639513,-0.0931493073682732,-0.03559746872954961,-0.12971569375385872,-0.1895512556818043,-0.3578897175034369,-0.0680042149344352,-0.19767065674539008
2022-01-26,-0.10327592342081815,-0.14785189071601246,-0.11627938049744113,-0.23592080525534165,-0.10801851113133665,-0.0931493073682732,-0.03075424868335397,-0.1356867275264897,-0.18673814007322864,-0.32240176055053205,-0.07571628449381451,-0.1886120996441284
2022-01-27,-0.10327592342081815,-0.13794942701665813,-0.12307621679437641,-0.22564684378785016,-0.1258591036665243,-0.09354359930253275,-0.037898019036259,-0.14359377719383815,-0.18017415255211744,-0.007446123707366525,-0.07767623872833629,-0.1908767389194438
2022-01-28,-0.10327592342081815,-0.14152957041301262,-0.13460072398177636,-0.21879751678873394,-0.12995368051958922,-0.09157213963123534,-0.03838235027855241,-0.15258652451511656,-0.1753516394510728,-0.26505068321354086,-0.0820391721905025,-0.17696538337107748
2022-01-31,-0.10327592342081815,-0.14023458412476886,-0.14095211209315406,-0.20547940353692784,-0.1250304655130391,-0.09167073141567439,-0.03596069406708524,-0.15767090857397204,-0.18151376791413065,-0.2278199891321614,-0.08898483848421479,-0.18990617923002273
2022-02-01,-0.09726073241059774,-0.13048444098644707,-0.14302134601957328,-0.2070015084602681,-0.12244696620612949,-0.09265642364957483,-0.035839680539066054,-0.16664552386141973,-0.16008038203183172,-0.24730670473708838,-0.09909283969866556,-0.17858298285344554
2022-02-02,-0.09726073241059774,-0.14366240696009092,-0.14757655219952448,-0.22488582035736304,-0.11810872475170586,-0.08920646322917514,-0.03184401707269913,-0.1697938920255594,-0.15673142027845066,-0.1284854081554716,-0.10565032245479467,-0.19443545778065352
2022-02-03,-0.08430502328497724,-0.14450031533436258,-0.1461395518384242,-0.22092840561904425,-0.12113087984401638,-0.07520943797869861,-0.02579001510913903,-0.16769495744769003,-0.16302748472715933,-0.22560200126567298,-0.10626192214359975,-0.20187641539954715
2022-02-04,-0.0870812164104734,-0.13749234910268626,-0.13214346158668866,-0.22085234391965192,-0.11937607819354734,-0.08240513417281514,-0.03075424868335397,-0.16847301717447372,-0.1496316377136354,-0.2756653718079688,-0.10252452150222202,-0.19702361695244275
2022-02-07,-0.0870812164104734,-0.14221510011081473,-0.12402460140232896,-0.2263317474565789,-0.1125518032727576,-0.08033508271707868,-0.027485128268796788,-0.16355148439344158,-0.1363697266857622,-0.3295310504325565,-0.09504963921288534,-0.17793594306049831
2022-02-08,-0.0870812164104734,-0.13833025747695793,-0.13529044578393312,-0.22298323274996235,-0.10962711402099046,-0.08822077099527492,-0.03087535458811197,-0.1724717709847291,-0.13824513709147945,-0.3269961531961799,-0.10597313368127004,-0.181818181818182
2022-02-09,-0.09772346656650666,-0.1384826361534277,-0.13738845808874545,-0.23477924107842807,-0.10543507132738195,-0.09305071558383415,-0.034023461474650074,-0.17706766861544465,-0.13650371377251402,-0.36486059047279007,-0.10668663964934888,-0.16305402782271117
2022-02-10,-0.09772346656650666,-0.1303321204254143,-0.1410957984252743,-0.23287665347102726,-0.10494762311875416,-0.08841787936065615,-0.0348710180544789,-0.18059600062606096,-0.137843278033426,-0.3727819649181703,-0.11074685151720187,-0.16952442575218385
2022-02-11,-0.09772346656650666,-0.12789458464083414,-0.13944330282596806,-0.21917805753516062,-0.10270531375670189,-0.08782647906101537,-0.0348710180544789,-0.18160923755000014,-0.1568654073652026,-0.37563369597988927,-0.10833447552612674,-0.15755418958265943
2022-02-14,-0.09772346656650666,-0.1279707158636315,-0.14394102076908133,-0.21461185888987155,-0.08944674628320703,-0.08851647114509531,-0.03438668681218526,-0.17694101399995255,-0.15271267639461383,-0.33539285392411977,-0.10812110419098597,-0.15140731154966025
2022-02-15,-0.09772346656650666,-0.11928699099884854,-0.15333873727327585,-0.1978690531073246,-0.09588103883591237,-0.08851647114509531,-0.03438668681218526,-0.1834729275253838,-0.17481584440736875,-0.31780729236033856,-0.11422940545381388,-0.17437722419928825
2022-02-16,-0.09772346656650666,-0.11532601714219437,-0.1542440228335875,-0.1959664654999237,-0.08837438402540787,-0.09728925987275305,-0.03208613650547609,-0.1929179646124709,-0.17227060077009448,-0.2526932574906382,-0.12375991075018611,-0.16273050792623744
2022-02-17,-0.10049973029532211,-0.12858011433863603,-0.1610121492720783,-0.20243525175261345,-0.07350721366225899,-0.08762937069563403,-0.03087535458811197,-0.19467313200619496,-0.1929002174351856,-0.2892902083767871,-0.1275143227736366,-0.15884826916855377
2022-02-18,-0.09800107881872422,-0.13520719199457532,-0.15569541238388418,-0.20220695052970383,-0.07453084299978663,-0.0883193627797142,-0.03099646049287008,-0.18571658134724578,-0.20281316670967775,-0.29800374293006915,-0.1216023814638767,-0.15334843092850203
2022-02-22,-0.09698312015838007,-0.13315048667029483,-0.1713439982349262,-0.21118716635913037,-0.07087498143507776,-0.0970921515073715,-0.03329701079957925,-0.19441982277520875,-0.19758874344947863,-0.2873890543356412,-0.13313739461448515,-0.12681979941766397
2022-02-23,-0.09698312015838007,-0.14038696280123852,-0.17693378711811258,-0.21689492918133302,-0.06936390388892244,-0.09995071162813018,-0.03269157365252762,-0.20500475140172736,-0.20964502620209058,-0.2675855049053717,-0.14088413499066021,-0.11517308314461316
2022-02-24,-0.09698312015838007,-0.1437385381828883,-0.18663333399569282,-0.222222209319475,-0.06161346547114899,-0.09334641573365476,-0.03366023613711444,-0.21124722643917515,-0.21969191146223344,-0.2762991150031995,-0.14910646500563984,-0.10061468780329963
2022-02-25,-0.09864886427500541,-0.13101765012321642,-0.17664634593392337,-0.21910193777340203,-0.08042895442359221,-0.1226219338218254,-0.03390235556989163,-0.1980024160766567,-0.19758874344947874,-0.29182510561316355,-0.12982471147885633,-0.14655451310255552
2022-03-02,-0.09864886427500541,-0.11547833770322657,-0.1751519258559341,-0.22602738453427673,-0.0636607241462036,-0.0921636151343731,-0.03172291116794068,-0.18720030747615468,-0.156731420278451,-0.24556396760861388,-0.12357302856712993,-0.04367518602394005
2022-03-03,-0.10022204743978502,-0.11806825216427697,-0.1860872300057077,-0.2214611278266222,-0.0570801733297277,-0.10044352014333191,-0.03099646049286986,-0.20160314141193347,-0.1513731121337023,-0.25190109738273647,-0.13419023715162415,-0.027822711096732178
2022-03-04,-0.10022204743978502,-0.12050578794885747,-0.20034198306323903,-0.24041094220123804,-0.04211553712603544,-0.10034500356238996,-0.03329701079957903,-0.21184430285430478,-0.12257202061418537,-0.2053232010973901,-0.1453350416001169,-0.021028793270785884
2022-03-07,-0.10022204743978502,-0.1467093412196756,-0.2098977750887504,-0.2629375725053805,-0.02807700491637155,-0.11108917675784824,-0.032691573652527395,-0.20261637833587265,-0.12605496945431816,-0.23431553581895526,-0.14029627023017566,-0.030410870268521295
2022-03-08,-0.10022204743978502,-0.1459475640682013,-0.20246870522649607,-0.26369859593586764,-0.005556921478947818,-0.0989649441907332,-0.03741368779396492,-0.19849096991012505,-0.14534497075739627,-0.28279466168999323,-0.13181236996418233,-0.023616952442575112
2022-03-09,-0.10022204743978502,-0.12720899682759457,-0.20823089030024766,-0.2277777326181608,-0.03197659058539415,-0.10793491648726894,-0.03741368779396492,-0.2090397018743122,-0.13690557283056792,-0.2829530786026645,-0.14059526552174906,-0.048851504367518506
2022-03-10,-0.10022204743978502,-0.1294180227129076,-0.20288537503366044,-0.23904107680141506,-0.02602974624131682,-0.10694922425336872,-0.03741368779396492,-0.2176524853491143,-0.11252513535404263,-0.26631809405945617,-0.14863079436025406,-0.019411193788417935
2022-03-11,-0.10022204743978502,-0.14419561609686016,-0.20748368026125297,-0.2455859828158633,-0.03353646055477644,-0.10202068788037022,-0.03741368779396492,-0.21989613917097617,-0.12150032832457514,-0.2514258466447227,-0.14893659420465677,-0.010676156583629748
2022-03-14,-0.10022204743978502,-0.15524068740798858,-0.20488280005399395,-0.24094366440881598,-0.044796502273488414,-0.1005421119277713,-0.03741368779396492,-0.21738104408429926,-0.1574012024089071,-0.2620405352391507,-0.13809799463347316,-0.05758654157230658
2022-03-15,-0.10022204743978502,-0.165600229021315,-0.19493897955981432,-0.2427701322544582,-0.05995612966122299,-0.1054706483007698,-0.03741368779396492,-0.21615069459170666,-0.17615540866828094,-0.2762991150031995,-0.12996064052227585,-0.019087673891944323
2022-03-16,-0.10022204743978502,-0.14914687700425588,-0.18644648009598275,-0.2319634485793891,-0.0699488179380936,-0.10458354785130852,-0.03741368779396492,-0.21025205414373627,-0.1574012024089071,-0.24778195547510207,-0.1228595225990512,-0.05532190229699119
2022-03-17,-0.10022204743978502,-0.13391226382176857,-0.19639030059016238,-0.21590560452793672,-0.05332684592447556,-0.10596353201946829,-0.03741368779396492,-0.22771273088516353,-0.13328873910588535,-0.2094423430050243,-0.13803432346057232,-0.023616952442575334
2022-03-18,-0.10022204743978502,-0.11654475597676583,-0.19666335258515488,-0.20966511949815647,-0.06010238792499345,-0.10064070371221046,-0.03741368779396492,-0.23071631239997858,-0.11051573786157354,-0.22956272626063612,-0.14389101828188644,-0.04011646716273065
2022-03-21,-0.10022204743978502,-0.10786103111198297,-0.20232501889437593,-0.19901061728423852,-0.05990739674095136,-0.10054211192777118,-0.03741368779396492,-0.23842438153250267,-0.11051573786157354,-0.2237008472245272,-0.14756053540813596,-0.02135231316725983
2022-03-22,-0.10022204743978502,-0.09894879634793285,-0.21892198935337048,-0.18036528195665646,-0.06375824948970221,-0.09689496793849328,-0.03741368779396492,-0.253369963187253,-0.11640994325222864,-0.1782319448724251,-0.16159281944702042,-0.025558071821417117
2022-03-23,-0.10022204743978502,-0.10054842375824169,-0.22229885797801752,-0.1831050127563032,-0.05600781107192854,-0.09147362305029316,-0.03741368779396492,-0.2668318861184248,-0.12136644344002523,-0.1711026549904009,-0.16587393626207492,-0.019411193788418046
2022-03-24,-0.10022204743978502,-0.08775134636033466,-0.23730075255459504,-0.17351595495754035,-0.04382160585623274,-0.07363227024166075,-0.03741368779396492,-0.2794434234034805,-0.1145345328465115,-0.14432823259077832,-0.18044985546805492,-0.03170494985441619
2022-03-25,-0.10022204743978502,-0.08797985625960214,-0.2369127926058754,-0.1640030169205361,-0.04762366618175662,-0.06416948942992318,-0.03741368779396492,-0.2861924494975667,-0.13730743188862127,-0.11739539327848447,-0.18009310248401555,-0.024263992235522558
2022-03-28,-0.10022204743978502,-0.08790372503680466,-0.25198656460848734,-0.1670471687048506,-0.05454546644604508,-0.06209951317768325,-0.03741368779396492,-0.29893064139811654,-0.1366377008592663,-0.12737641422222779,-0.19528070238538198,-0.031381429957942464
